player_id,player_name,round,gw_date,total_points,goals_scored,assists,minutes,was_home,opponent,points_per_90,avg_sentiment,weighted_sentiment,n_comments,negative_share,positive_share,pre_sentiment,post_sentiment,n_comments_pre,n_comments_post,low_sample_flag,points_zscore,sentiment_zscore,divergence_zscore
329,Alexis Mac Allister,25,2025-02-16 14:00:00+00:00,4.0,0.0,0.0,170.0,True,Wolves,2.1176470588235294,-0.26002,-0.4180963963963964,25.0,0.52,0.16,-0.06458,-0.30888,5.0,20.0,False,0.6559772941277332,-1.634691595690149,-2.290668889817882
329,Alexis Mac Allister,26,2025-02-23 16:30:00+00:00,3.0,0.0,0.0,90.0,False,Man City,3.0,-0.02754285714285713,-0.3769133333333333,7.0,0.2857142857142857,0.2857142857142857,0.0,-0.03213333333333332,1.0,6.0,False,0.35414886380362987,-0.5586467346910257,-0.9127955984946555
329,Alexis Mac Allister,27,2025-02-26 20:15:00+00:00,8.0,1.0,0.0,86.0,True,Newcastle,8.372093023255813,0.33781111111111106,0.4856591397849462,18.0,0.1111111111111111,0.6111111111111112,0.2202,0.3525125,2.0,16.0,False,1.8632910154241462,1.1324324619717716,-0.7308585534523746
329,Alexis Mac Allister,28,2025-03-08 15:00:00+00:00,1.0,0.0,0.0,45.0,True,Southampton,2.0,-0.12426666666666666,-0.12824208333333337,15.0,0.5333333333333333,0.26666666666666666,-0.05135,-0.13548461538461537,2.0,13.0,False,-0.24950799684457664,-1.006343041068595,-0.7568350442240184
329,Alexis Mac Allister,30,2025-04-02 19:00:00+00:00,3.0,0.0,0.0,90.0,True,Everton,3.0,0.2875125,0.48183690476190477,8.0,0.125,0.5,0.8718,0.20404285714285716,1.0,7.0,False,0.35414886380362987,0.8996200601316329,0.545471196328003
329,Alexis Mac Allister,31,2025-04-06 13:00:00+00:00,9.0,1.0,0.0,90.0,False,Fulham,9.0,0.43689999999999996,0.5628956043956044,10.0,0.0,0.6,0.4374,0.4366857142857143,3.0,7.0,False,2.165119445748249,1.5910757864749574,-0.5740436592732918
329,Alexis Mac Allister,32,2025-04-13 13:00:00+00:00,5.0,0.0,1.0,90.0,True,West Ham,5.0,0.06289166666666668,0.012771249999999967,12.0,0.3333333333333333,0.4166666666666667,0.06289166666666668,0.06289166666666668,0.0,12.0,False,0.9578057244518364,-0.14006104748676163,-1.0978667719385982
329,Alexis Mac Allister,33,2025-04-20 15:30:00+00:00,3.0,0.0,0.0,90.0,False,Leicester,3.0,-0.11379333333333334,-0.16961173184357542,15.0,0.26666666666666666,0.26666666666666666,-0.2092,-0.09911538461538462,2.0,13.0,False,0.35414886380362987,-0.9578661182521895,-1.3120149820558193
329,Alexis Mac Allister,34,2025-04-27 15:30:00+00:00,10.0,1.0,0.0,82.0,True,Spurs,10.975609756097562,0.16116111111111112,0.13160512367491173,36.0,0.3333333333333333,0.5555555555555556,0.06239999999999999,0.17013939393939392,3.0,33.0,False,2.4669478760723527,0.31478939238061904,-2.152158483691734
329,Alexis Mac Allister,35,2025-05-04 15:30:00+00:00,4.0,0.0,1.0,21.0,False,Chelsea,17.142857142857142,0.1495,-0.13245375,7.0,0.2857142857142857,0.5714285714285714,0.6249,0.07026666666666666,1.0,6.0,False,0.6559772941277332,0.2608147154277043,-0.3951625787000289
329,Alexis Mac Allister,36,2025-05-11 15:30:00+00:00,1.0,0.0,0.0,24.0,True,Arsenal,3.75,0.015035714285714267,0.2024505319148936,14.0,0.35714285714285715,0.2857142857142857,0.015035714285714267,0.015035714285714267,0.0,14.0,False,-0.24950799684457664,-0.36156734696578774,-0.1120593501212111
329,Alexis Mac Allister,37,2025-05-19 19:00:00+00:00,0.0,0.0,0.0,0.0,False,Brighton,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
329,Alexis Mac Allister,38,2025-05-25 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Crystal Palace,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,1,2024-08-17 11:30:00+00:00,0.0,0.0,0.0,0.0,False,Ipswich,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,2,2024-08-25 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Brentford,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,3,2024-09-01 15:00:00+00:00,0.0,0.0,0.0,0.0,False,Man Utd,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,4,2024-09-14 14:00:00+00:00,0.0,0.0,0.0,0.0,True,Nott'm Forest,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,5,2024-09-21 14:00:00+00:00,0.0,0.0,0.0,0.0,True,Bournemouth,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,6,2024-09-28 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Wolves,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
330,James McConnell,7,2024-10-05 11:30:00+00:00,0.0,0.0,0.0,0.0,False,Crystal Palace,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,8,2024-10-20 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Chelsea,0.0,0.0814,0.011511111111111126,2.0,0.5,0.5,0.0814,0.0814,0.0,2.0,True,-0.5513364271686799,-0.05439328366178054,0.4969431435068994
330,James McConnell,9,2024-10-27 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Arsenal,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,10,2024-11-02 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Brighton,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,11,2024-11-09 20:00:00+00:00,0.0,0.0,0.0,0.0,True,Aston Villa,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,12,2024-11-24 14:00:00+00:00,0.0,0.0,0.0,0.0,False,Southampton,0.0,-0.2202,-0.1468,2.0,0.5,0.0,-0.2202,-0.2202,0.0,2.0,True,-0.5513364271686799,-1.4503805454149175,-0.8990441182462375
330,James McConnell,13,2024-12-01 16:00:00+00:00,0.0,0.0,0.0,0.0,True,Man City,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,14,2024-12-04 19:30:00+00:00,0.0,0.0,0.0,0.0,False,Newcastle,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,16,2024-12-14 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Fulham,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,17,2024-12-22 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Spurs,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,18,2024-12-26 20:00:00+00:00,0.0,0.0,0.0,0.0,True,Leicester,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,19,2024-12-29 17:15:00+00:00,0.0,0.0,0.0,0.0,False,West Ham,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,20,2025-01-05 16:30:00+00:00,0.0,0.0,0.0,0.0,True,Man Utd,0.0,0.2294,0.3932571428571428,2.0,0.0,0.5,0.2294,0.2294,0.0,2.0,True,-0.5513364271686799,0.6306402532727827,1.1819766804414626
330,James McConnell,21,2025-01-14 20:00:00+00:00,0.0,0.0,0.0,0.0,False,Nott'm Forest,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,22,2025-01-18 15:00:00+00:00,0.0,0.0,0.0,0.0,False,Brentford,0.0,0.21075,0.24085714285714285,2.0,0.0,0.5,0.21075,0.21075,0.0,2.0,True,-0.5513364271686799,0.5443167704090691,1.095653197577749
330,James McConnell,23,2025-01-25 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Ipswich,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,24,2025-02-01 15:00:00+00:00,0.0,0.0,0.0,0.0,False,Bournemouth,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,25,2025-02-16 14:00:00+00:00,0.0,0.0,0.0,0.0,True,Wolves,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
330,James McConnell,26,2025-02-23 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Man City,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,27,2025-02-26 20:15:00+00:00,0.0,0.0,0.0,0.0,True,Newcastle,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
330,James McConnell,28,2025-03-08 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Southampton,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,30,2025-04-02 19:00:00+00:00,0.0,0.0,0.0,0.0,True,Everton,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,31,2025-04-06 13:00:00+00:00,0.0,0.0,0.0,0.0,False,Fulham,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,32,2025-04-13 13:00:00+00:00,0.0,0.0,0.0,0.0,True,West Ham,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,33,2025-04-20 15:30:00+00:00,0.0,0.0,0.0,0.0,False,Leicester,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,34,2025-04-27 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Spurs,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
330,James McConnell,35,2025-05-04 15:30:00+00:00,0.0,0.0,0.0,0.0,False,Chelsea,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,36,2025-05-11 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Arsenal,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,37,2025-05-19 19:00:00+00:00,0.0,0.0,0.0,0.0,False,Brighton,0.0,,,,,,,,,,,-0.5513364271686799,,
330,James McConnell,38,2025-05-25 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Crystal Palace,0.0,0.55545,0.5975414634146342,2.0,0.0,1.0,0.55545,0.55545,0.0,2.0,True,-0.5513364271686799,2.1397969067695013,2.6911333339381813
331,Tyler Morton,1,2024-08-17 11:30:00+00:00,0.0,0.0,0.0,0.0,False,Ipswich,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
331,Tyler Morton,2,2024-08-25 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Brentford,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,3,2024-09-01 15:00:00+00:00,0.0,0.0,0.0,0.0,False,Man Utd,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,4,2024-09-14 14:00:00+00:00,0.0,0.0,0.0,0.0,True,Nott'm Forest,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,5,2024-09-21 14:00:00+00:00,0.0,0.0,0.0,0.0,True,Bournemouth,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,6,2024-09-28 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Wolves,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,7,2024-10-05 11:30:00+00:00,0.0,0.0,0.0,0.0,False,Crystal Palace,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,8,2024-10-20 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Chelsea,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,9,2024-10-27 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Arsenal,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,10,2024-11-02 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Brighton,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,11,2024-11-09 20:00:00+00:00,0.0,0.0,0.0,0.0,True,Aston Villa,0.0,0.4215,0.4215,2.0,0.0,1.0,0.4215,0.4215,0.0,2.0,True,-0.5513364271686799,1.5197952697939288,2.071131696962609
331,Tyler Morton,12,2024-11-24 14:00:00+00:00,0.0,0.0,0.0,0.0,False,Southampton,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,13,2024-12-01 16:00:00+00:00,0.0,0.0,0.0,0.0,True,Man City,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,14,2024-12-04 19:30:00+00:00,0.0,0.0,0.0,0.0,False,Newcastle,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,16,2024-12-14 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Fulham,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,17,2024-12-22 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Spurs,0.0,0.3182,0.3182,1.0,0.0,1.0,0.3182,0.3182,0.0,1.0,True,-0.5513364271686799,1.0416603754335207,1.5929968026022006
331,Tyler Morton,18,2024-12-26 20:00:00+00:00,0.0,0.0,0.0,0.0,True,Leicester,0.0,0.2202,0.41942857142857143,2.0,0.0,0.5,0.0,0.4404,1.0,1.0,True,-0.5513364271686799,0.588057087463337,1.1393935146320169
331,Tyler Morton,19,2024-12-29 17:15:00+00:00,0.0,0.0,0.0,0.0,False,West Ham,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,20,2025-01-05 16:30:00+00:00,0.0,0.0,0.0,0.0,True,Man Utd,0.0,0.1591,0.1631794871794872,2.0,0.0,0.5,0.3182,0.0,1.0,1.0,True,-0.5513364271686799,0.3052493232288651,0.856585750397545
331,Tyler Morton,21,2025-01-14 20:00:00+00:00,0.0,0.0,0.0,0.0,False,Nott'm Forest,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,22,2025-01-18 15:00:00+00:00,0.0,0.0,0.0,0.0,False,Brentford,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,23,2025-01-25 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Ipswich,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,24,2025-02-01 15:00:00+00:00,0.0,0.0,0.0,0.0,False,Bournemouth,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,25,2025-02-16 14:00:00+00:00,0.0,0.0,0.0,0.0,True,Wolves,0.0,0.4215,0.4215,1.0,0.0,1.0,0.4215,0.4215,0.0,1.0,True,-0.5513364271686799,1.5197952697939288,2.071131696962609
331,Tyler Morton,26,2025-02-23 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Man City,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,27,2025-02-26 20:15:00+00:00,0.0,0.0,0.0,0.0,True,Newcastle,0.0,0.31245,0.3392314285714286,2.0,0.0,0.5,0.31245,0.31245,0.0,2.0,True,-0.5513364271686799,1.015045896802617,1.5663823239712968
331,Tyler Morton,28,2025-03-08 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Southampton,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,30,2025-04-02 19:00:00+00:00,0.0,0.0,0.0,0.0,True,Everton,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,31,2025-04-06 13:00:00+00:00,0.0,0.0,0.0,0.0,False,Fulham,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,32,2025-04-13 13:00:00+00:00,0.0,0.0,0.0,0.0,True,West Ham,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,33,2025-04-20 15:30:00+00:00,0.0,0.0,0.0,0.0,False,Leicester,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
331,Tyler Morton,34,2025-04-27 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Spurs,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,35,2025-05-04 15:30:00+00:00,0.0,0.0,0.0,0.0,False,Chelsea,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,36,2025-05-11 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Arsenal,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,37,2025-05-19 19:00:00+00:00,0.0,0.0,0.0,0.0,False,Brighton,0.0,,,,,,,,,,,-0.5513364271686799,,
331,Tyler Morton,38,2025-05-25 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Crystal Palace,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,1,2024-08-17 11:30:00+00:00,0.0,0.0,0.0,0.0,False,Ipswich,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,2,2024-08-25 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Brentford,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,3,2024-09-01 15:00:00+00:00,0.0,0.0,0.0,0.0,False,Man Utd,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,4,2024-09-14 14:00:00+00:00,0.0,0.0,0.0,0.0,True,Nott'm Forest,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,5,2024-09-21 14:00:00+00:00,0.0,0.0,0.0,0.0,True,Bournemouth,0.0,0.52235,0.5535864406779661,2.0,0.0,1.0,0.52235,0.52235,0.0,2.0,True,-0.5513364271686799,1.9865900819550821,2.537926509123762
332,Nathaniel Phillips,6,2024-09-28 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Wolves,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
332,Nathaniel Phillips,7,2024-10-05 11:30:00+00:00,0.0,0.0,0.0,0.0,False,Crystal Palace,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,8,2024-10-20 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Chelsea,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,9,2024-10-27 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Arsenal,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,10,2024-11-02 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Brighton,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,11,2024-11-09 20:00:00+00:00,0.0,0.0,0.0,0.0,True,Aston Villa,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,12,2024-11-24 14:00:00+00:00,0.0,0.0,0.0,0.0,False,Southampton,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,13,2024-12-01 16:00:00+00:00,0.0,0.0,0.0,0.0,True,Man City,0.0,-0.05135,-0.04356969696969697,2.0,0.5,0.0,-0.1027,0.0,1.0,1.0,True,-0.5513364271686799,-0.668840594662208,-0.1175041674935281
332,Nathaniel Phillips,14,2024-12-04 19:30:00+00:00,0.0,0.0,0.0,0.0,False,Newcastle,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,16,2024-12-14 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Fulham,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,17,2024-12-22 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Spurs,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,18,2024-12-26 20:00:00+00:00,0.0,0.0,0.0,0.0,True,Leicester,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
332,Nathaniel Phillips,19,2024-12-29 17:15:00+00:00,0.0,0.0,0.0,0.0,False,West Ham,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,20,2025-01-05 16:30:00+00:00,0.0,0.0,0.0,0.0,True,Man Utd,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,21,2025-01-14 20:00:00+00:00,0.0,0.0,0.0,0.0,False,Nott'm Forest,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,22,2025-01-18 15:00:00+00:00,0.0,0.0,0.0,0.0,False,Brentford,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
332,Nathaniel Phillips,23,2025-01-25 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Ipswich,0.0,0.2202,0.3914666666666667,2.0,0.0,0.5,0.0,0.4404,1.0,1.0,True,-0.5513364271686799,0.588057087463337,1.1393935146320169
332,Nathaniel Phillips,24,2025-02-01 15:00:00+00:00,0.0,0.0,0.0,0.0,False,Bournemouth,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,25,2025-02-16 14:00:00+00:00,0.0,0.0,0.0,0.0,True,Wolves,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,26,2025-02-23 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Man City,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,27,2025-02-26 20:15:00+00:00,0.0,0.0,0.0,0.0,True,Newcastle,0.0,-0.1027,-0.1027,1.0,1.0,0.0,-0.1027,-0.1027,0.0,1.0,True,-0.5513364271686799,-0.9065194603486257,-0.3551830331799458
332,Nathaniel Phillips,28,2025-03-08 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Southampton,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,30,2025-04-02 19:00:00+00:00,0.0,0.0,0.0,0.0,True,Everton,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,31,2025-04-06 13:00:00+00:00,0.0,0.0,0.0,0.0,False,Fulham,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,32,2025-04-13 13:00:00+00:00,0.0,0.0,0.0,0.0,True,West Ham,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
332,Nathaniel Phillips,33,2025-04-20 15:30:00+00:00,0.0,0.0,0.0,0.0,False,Leicester,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,34,2025-04-27 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Spurs,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,35,2025-05-04 15:30:00+00:00,0.0,0.0,0.0,0.0,False,Chelsea,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,36,2025-05-11 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Arsenal,0.0,,,,,,,,,,,-0.5513364271686799,,
332,Nathaniel Phillips,37,2025-05-19 19:00:00+00:00,0.0,0.0,0.0,0.0,False,Brighton,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
332,Nathaniel Phillips,38,2025-05-25 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Crystal Palace,0.0,,,,,,,,,,,-0.5513364271686799,,
333,Jarell Quansah,1,2024-08-17 11:30:00+00:00,1.0,0.0,0.0,45.0,False,Ipswich,2.0,0.04194444444444445,-0.16028429752066117,9.0,0.1111111111111111,0.3333333333333333,0.0,0.05392857142857144,2.0,7.0,False,-0.24950799684457664,-0.23701746456678308,0.012490532277793565
333,Jarell Quansah,2,2024-08-25 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Brentford,0.0,,,,,,,,,,,-0.5513364271686799,,
333,Jarell Quansah,3,2024-09-01 15:00:00+00:00,0.0,0.0,0.0,0.0,False,Man Utd,0.0,0.6249,0.6249,1.0,0.0,1.0,0.6249,0.6249,0.0,1.0,True,-0.5513364271686799,2.4612535225810244,3.0125899497497044
333,Jarell Quansah,4,2024-09-14 14:00:00+00:00,0.0,0.0,0.0,0.0,True,Nott'm Forest,0.0,,,,,,,,,,,-0.5513364271686799,,
333,Jarell Quansah,5,2024-09-21 14:00:00+00:00,0.0,0.0,0.0,0.0,True,Bournemouth,0.0,,,,,,,,,,,-0.5513364271686799,,
333,Jarell Quansah,6,2024-09-28 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Wolves,0.0,,,,,,,,,,,-0.5513364271686799,,
333,Jarell Quansah,7,2024-10-05 11:30:00+00:00,0.0,0.0,0.0,0.0,False,Crystal Palace,0.0,0.31245,0.5920105263157895,2.0,0.0,0.5,0.0,0.6249,1.0,1.0,True,-0.5513364271686799,1.015045896802617,1.5663823239712968
333,Jarell Quansah,8,2024-10-20 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Chelsea,0.0,-0.10749999999999998,-0.002871428571428541,2.0,0.5,0.5,-0.10749999999999998,-0.10749999999999998,0.0,2.0,True,-0.5513364271686799,-0.928736764249206,-0.3774003370805261
333,Jarell Quansah,9,2024-10-27 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Arsenal,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
333,Jarell Quansah,10,2024-11-02 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Brighton,0.0,,,,,,,,,,,-0.5513364271686799,,
333,Jarell Quansah,11,2024-11-09 20:00:00+00:00,0.0,0.0,0.0,0.0,True,Aston Villa,0.0,,,,,,,,,,,-0.5513364271686799,,
333,Jarell Quansah,12,2024-11-24 14:00:00+00:00,0.0,0.0,0.0,0.0,False,Southampton,0.0,,,,,,,,,,,-0.5513364271686799,,
333,Jarell Quansah,13,2024-12-01 16:00:00+00:00,1.0,0.0,0.0,17.0,True,Man City,5.294117647058823,0.1252,0.1609794871794872,11.0,0.18181818181818182,0.36363636363636365,0.0,0.15302222222222223,2.0,9.0,False,-0.24950799684457664,0.1483396144310159,0.39784761127559254
333,Jarell Quansah,14,2024-12-04 19:30:00+00:00,0.0,0.0,0.0,90.0,False,Newcastle,0.0,-0.2576588235294118,-0.4396987179487179,17.0,0.5882352941176471,0.23529411764705882,-0.07355000000000002,-0.31430769230769234,4.0,13.0,False,-0.5513364271686799,-1.623762642521408,-1.0724262153527282
333,Jarell Quansah,16,2024-12-14 15:00:00+00:00,1.0,0.0,0.0,20.0,True,Fulham,4.5,0.13049230769230769,0.12176174496644294,13.0,0.3076923076923077,0.38461538461538464,0.4501,-0.011555555555555565,4.0,9.0,False,-0.24950799684457664,0.17283561616755325,0.42234361301212986
